hero_name,player_name,team_name,ability_damage_done_avg_per_1m,ability_damage_done_total,accuracy_avg,adaptive_shield_damage_blocked_avg_per_1m,adaptive_shield_damage_blocked_total,air_uptime_avg_per_1m,air_uptime_total,amped_heal_activations_avg_per_1m,amped_heal_activations_total,amped_speed_activations_avg_per_1m,amped_speed_activations_total,armor_provided_avg_per_1m,armor_provided_total,barrage_damage_avg_per_1m,barrage_damage_total,barrage_kills_avg_per_1m,barrage_kills_total,biotic_field_healing_done_avg_per_1m,biotic_field_healing_done_total,biotic_fields_deployed_avg_per_1m,biotic_fields_deployed_total,biotic_grenade_damage_avg_per_1m,biotic_grenade_damage_total,biotic_grenade_kills_avg_per_1m,biotic_grenade_kills_total,biotic_orb_damage_avg_per_1m,biotic_orb_damage_total,blaster_kills_avg_per_1m,blaster_kills_total,blinks_used_avg_per_1m,blinks_used_total,blizzard_damage_avg_per_1m,blizzard_damage_total,blizzard_kills_avg_per_1m,blizzard_kills_total,bob_charge_damage_avg_per_1m,bob_charge_damage_total,bob_gun_damage_avg_per_1m,bob_gun_damage_total,bob_kills_avg_per_1m,bob_kills_total,boosters_damage_avg_per_1m,boosters_damage_total,call_mech_damage_avg_per_1m,call_mech_damage_total,charge_damage_avg_per_1m,charge_damage_total,charge_kills_avg_per_1m,charge_kills_total,charged_damage_avg_per_1m,charged_damage_total,coach_gun_damage_avg_per_1m,coach_gun_damage_total,coalescence_damage_avg_per_1m,coalescence_damage_total,coalescence_healing_avg_per_1m,coalescence_healing_total,coalescence_kills_avg_per_1m,coalescence_kills_total,concussion_mine_damage_avg_per_1m,concussion_mine_damage_total,concussion_mine_kills_avg_per_1m,concussion_mine_kills_total,critical_accuracy_avg,critical_hit_kills_avg_per_1m,critical_hit_kills_total,critical_hits_avg_per_1m,critical_hits_total,damage_avg_per_1m,damage_blocked_avg_per_1m,damage_blocked_total,damage_taken_avg_per_1m,damage_taken_total,damage_total,deadeye_damage_avg_per_1m,deadeye_damage_total,deadeye_kills_avg_per_1m,deadeye_kills_total,death_blossom_damage_avg_per_1m,death_blossom_damage_total,death_blossom_kills_avg_per_1m,death_blossom_kills_total,deaths_avg_per_1m,deaths_total,defensive_assists_avg_per_1m,defensive_assists_total,deflection_damage_avg_per_1m,deflection_damage_total,deflection_kills_avg_per_1m,deflection_kills_total,dragonblade_damage_avg_per_1m,dragonblade_damage_total,dragonblade_kills_avg_per_1m,dragonblade_kills_total,dragonstrike_damage_avg_per_1m,dragonstrike_damage_total,dragonstrike_kills_avg_per_1m,dragonstrike_kills_total,dynamite_damage_avg_per_1m,dynamite_damage_total,dynamite_kills_avg_per_1m,dynamite_kills_total,earthshatter_damage_avg_per_1m,earthshatter_damage_total,earthshatter_kills_avg_per_1m,earthshatter_kills_total,earthshatter_stuns_avg_per_1m,earthshatter_stuns_total,eliminations_avg_per_1m,eliminations_total,emp_damage_avg_per_1m,emp_damage_total,enemies_empd_avg_per_1m,enemies_empd_total,enemies_frozen_avg_per_1m,enemies_frozen_total,enemies_hacked_avg_per_1m,enemies_hacked_total,enemies_hooked_avg_per_1m,enemies_hooked_total,enemies_slept_avg_per_1m,enemies_slept_total,enemies_trapped_avg_per_1m,enemies_trapped_total,energy_accumulation_avg_per_1m,energy_accumulation_total,environmental_deaths_avg_per_1m,environmental_deaths_total,environmental_kills_avg_per_1m,environmental_kills_total,fan_the_hammer_kills_avg_per_1m,fan_the_hammer_kills_total,final_blows_avg_per_1m,final_blows_total,fire_strike_damage_avg_per_1m,fire_strike_damage_total,fire_strike_kills_avg_per_1m,fire_strike_kills_total,flashbang_damage_avg_per_1m,flashbang_damage_total,frag_launcher_direct_hits_avg_per_1m,frag_launcher_direct_hits_total,frozen_time_avg_per_1m,frozen_time_total,grappling_claw_damage_avg_per_1m,grappling_claw_damage_total,grappling_claw_kills_avg_per_1m,grappling_claw_kills_total,graviton_surge_damage_avg_per_1m,graviton_surge_damage_total,graviton_surge_kills_avg_per_1m,graviton_surge_kills_total,heal_song_time_avg_per_1m,heal_song_time_total,healing_as_support_avg_per_1m,healing_as_support_total,healing_avg_per_1m,healing_total,health_recovered_avg_per_1m,health_recovered_total,helix_rocket_kills_avg_per_1m,helix_rocket_kills_total,helix_rockets_damage_avg_per_1m,helix_rockets_damage_total,hero_damage_avg_per_1m,hero_damage_total,heroes_played_per_game_avg,high_energy_kills_avg_per_1m,high_energy_kills_total,hook_damage_avg_per_1m,hook_damage_total,hooks_attempted_avg_per_1m,hooks_attempted_total,infra_sight_uptime_avg_per_1m,infra_sight_uptime_total,inspire_healing_done_avg_per_1m,inspire_healing_done_total,inspire_uptime_avg_per_1m,inspire_uptime_total,jump_pack_damage_avg_per_1m,jump_pack_damage_total,jump_pack_kills_avg_per_1m,jump_pack_kills_total,mech_deaths_avg_per_1m,mech_deaths_total,mechs_called_avg_per_1m,mechs_called_total,melee_kills_avg_per_1m,melee_kills_total,micro_missiles_damage_avg_per_1m,micro_missiles_damage_total,minefield_damage_avg_per_1m,minefield_damage_total,minefield_kills_avg_per_1m,minefield_kills_total,molten_core_damage_avg_per_1m,molten_core_damage_total,molten_core_kills_avg_per_1m,molten_core_kills_total,nano_boost_assists_avg_per_1m,nano_boost_assists_total,objective_kills_avg_per_1m,objective_kills_total,objective_time_avg_per_1m,objective_time_total,offensive_assists_avg_per_1m,offensive_assists_total,photon_projector_kills_avg_per_1m,photon_projector_kills_total,piledriver_damage_avg_per_1m,piledriver_damage_total,piledriver_kills_avg_per_1m,piledriver_kills_total,pistol_damage_avg_per_1m,pistol_damage_total,players_knocked_back_avg_per_1m,players_knocked_back_total,players_resurrected_avg_per_1m,players_resurrected_total,players_saved_avg_per_1m,players_saved_total,players_teleported_avg_per_1m,players_teleported_total,primal_rage_damage_avg_per_1m,primal_rage_damage_total,primal_rage_kills_avg_per_1m,primal_rage_kills_total,primal_rage_melee_damage_avg_per_1m,primal_rage_melee_damage_total,primal_rage_melee_hits_avg_per_1m,primal_rage_melee_hits_multiple_avg_per_1m,primal_rage_melee_hits_multiple_total,primal_rage_melee_hits_total,primal_rage_melee_ticks_avg_per_1m,primal_rage_melee_ticks_total,primary_fire_hits_avg_per_1m,primary_fire_hits_total,primary_fire_ticks_avg_per_1m,primary_fire_ticks_total,projected_barrier_damage_blocked_avg_per_1m,projected_barrier_damage_blocked_total,projected_barriers_applied_avg_per_1m,projected_barriers_applied_total,pulse_bomb_damage_avg_per_1m,pulse_bomb_damage_total,pulse_bomb_kills_avg_per_1m,pulse_bomb_kills_total,pulse_bombs_attached_avg_per_1m,pulse_bombs_attached_total,rally_armor_provided_avg_per_1m,rally_armor_provided_total,recalls_used_avg_per_1m,recalls_used_total,recon_damage_avg_per_1m,recon_damage_total,recon_kills_avg_per_1m,recon_kills_total,reflected_damage_avg_per_1m,reflected_damage_total,repair_pack_armor_provided_avg_per_1m,repair_pack_armor_provided_total,repair_pack_healing_done_avg_per_1m,repair_pack_healing_done_total,rip_tire_damage_avg_per_1m,rip_tire_damage_total,rip_tire_kills_avg_per_1m,rip_tire_kills_total,rising_uppercut_damage_avg_per_1m,rising_uppercut_damage_total,rocket_direct_hits_avg_per_1m,rocket_direct_hits_total,rocket_hammer_melee_hits_avg_per_1m,rocket_hammer_melee_hits_multiple_avg_per_1m,rocket_hammer_melee_hits_multiple_total,rocket_hammer_melee_hits_total,rocket_hammer_melee_ticks_avg_per_1m,rocket_hammer_melee_ticks_total,rocket_punch_damage_avg_per_1m,rocket_punch_damage_total,scoped_accuracy_avg,scoped_critical_accuracy_avg,scoped_critical_hits_avg_per_1m,scoped_critical_hits_total,scoped_damage_avg_per_1m,scoped_damage_total,scoped_hits_avg_per_1m,scoped_hits_total,scoped_shots_avg_per_1m,scoped_shots_total,secondary_fire_hits_avg_per_1m,secondary_fire_hits_total,secondary_fire_ticks_avg_per_1m,secondary_fire_ticks_total,seismic_slam_damage_avg_per_1m,seismic_slam_damage_total,self_destruct_damage_avg_per_1m,self_destruct_damage_total,self_destruct_kills_avg_per_1m,self_destruct_kills_total,sentry_damage_avg_per_1m,sentry_damage_total,sentry_kills_avg_per_1m,sentry_kills_total,sentry_turret_damage_avg_per_1m,sentry_turret_damage_total,sentry_turret_kills_avg_per_1m,sentry_turret_kills_total,shield_bash_damage_avg_per_1m,shield_bash_damage_total,shields_created_avg_per_1m,shields_created_total,shots_fired_avg_per_1m,shots_fired_total,shots_hit_avg_per_1m,shots_hit_total,solo_kills_avg_per_1m,solo_kills_total,sonic_arrow_damage_avg_per_1m,sonic_arrow_damage_total,sound_barriers_provided_avg_per_1m,sound_barriers_provided_total,speed_song_time_avg_per_1m,speed_song_time_total,steel_trap_damage_avg_per_1m,steel_trap_damage_total,supercharager_assists_avg_per_1m,supercharager_assists_total,swift_strike_damage_avg_per_1m,swift_strike_damage_total,tactical_visor_damage_avg_per_1m,tactical_visor_damage_total,tactical_visor_kills_avg_per_1m,tactical_visor_kills_total,tank_damage_avg_per_1m,tank_damage_total,tank_kills_avg_per_1m,tank_kills_total,teleporter_uptime_avg_per_1m,teleporter_uptime_total,teleporters_placed_avg_per_1m,teleporters_placed_total,telsa_cannon_hits_avg_per_1m,telsa_cannon_hits_total,tesla_cannon_hits_multiple_avg_per_1m,tesla_cannon_hits_multiple_total,tesla_cannon_ticks_avg_per_1m,tesla_cannon_ticks_total,time_played_total,torbjorn_kills_avg_per_1m,torbjorn_kills_total,total_mayhem_damage_avg_per_1m,total_mayhem_damage_total,transcendence_healing_avg_per_1m,transcendence_healing_total,turret_kills_avg_per_1m,turret_kills_total,turret_primary_damage_avg_per_1m,turret_primary_damage_total,ultimates_earned_avg_per_1m,ultimates_earned_total,ultimates_used_avg_per_1m,ultimates_used_total,unscoped_hits_avg_per_1m,unscoped_hits_total,unscoped_shots_avg_per_1m,unscoped_shots_total,venom_mine_damage_avg_per_1m,venom_mine_damage_total,venom_mine_kills_avg_per_1m,venom_mine_kills_total,weapon_damage_avg_per_1m,weapon_damage_total,weapon_primary_damage_avg_per_1m,weapon_primary_damage_total,weapon_secondary_damage_avg_per_1m,weapon_secondary_damage_total,whole_hog_damage_avg_per_1m,whole_hog_damage_total,whole_hog_kills_avg_per_1m,whole_hog_kills_total
overall,shu,GZC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3356611522008027,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5244610662453122,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41258349958015333,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.9669596437786,288281.2845375538,1007.9963478194671,288289.6896355152,0.0,0.0,0.0,0.0,0.0,0.0,736.7109868717571,210701.34055125713,1.434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167764187621308,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01748235167712514,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17160.162748157978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104846689720541,146.0,0.493002317294929,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ana,shu,GZC,0.0,0.0,0.15177948360083743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.58226163880417,7941.220022201538,0.683493362465218,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.29172792122733,0.0,0.0,279.3878687056748,23708.34491571784,41605.26170563698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29460920795914564,25.0,1.1666524635182167,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4730460397957283,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8013370456488762,68.0,0.0,0.0,0.0,0.0,0.011784368318365827,1.0,0.0,0.0,0.0,0.0,0.30639357627751146,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.6730377715093,73883.72581791878,870.6730377715093,73883.72581791878,0.0,0.0,0.0,0.0,0.0,0.0,400.78445633928294,34009.837906599045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341746681232609,29.0,0.5774340475999254,49.0,3.0699930210778277,260.5140078907134,1.2255743051100458,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5903829029385574,0.0,0.0,0.0,183.00370706792842,15529.360770463943,7.813036195076543,663.0,13.233845621524823,1123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.773999600436454,2866.0,5.126200218489134,435.0,0.03535310495509748,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5091.490555882454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48315910105299886,41.0,0.47137473273463304,40.0,9.839947545835464,835.0,19.467776461940346,1652.0,0.0,0.0,0.0,0.0,119.86773227555089,10171.757113933563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
widowmaker,shu,GZC,0.0,0.0,0.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176470588235294,0.0,0.0,1.1630513337920314,2.0,1283.6189651362502,0.0,0.0,0.6978308280045236,1.2000000476837158,2207.3298535346985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1630513337920314,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.4484791183501,1601.7323604822159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.723466790383256,15.001000449294224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815256668960157,1.0,9.940600054655262,17.09400052402634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.15384615384615383,1.1630513337920314,2.0,865.5759389052431,1488.4569816589355,7.559833669648205,13.0,11.630513337920314,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.19034700756852,33.0,9.885936337232268,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.17687320709229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815256668960157,1.0,0.5815256668960157,1.0,0.0,0.0,0.0,0.0,45.079885839007375,77.52002775669098,0.0,0.0,20.79265437409954,35.755351066589355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zenyatta,shu,GZC,0.0,0.0,0.27847336154045416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.74165285958495,30953.08957672119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12775193798449613,0.15191535481885973,30.0,2.086304206179007,412.0,1489.611227869522,0.0,0.0,308.7619141670564,60973.80634140968,294166.03008544445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354469161244006,70.0,1.7926011868625449,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5495366191523692,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030383070963771946,6.0,0.0,0.0,0.0,0.0,0.46080990961720786,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.6837555544173,212424.2984200716,1075.6837555544173,212424.2984200716,0.0,0.0,0.0,0.0,0.0,0.0,878.2292327179977,173431.29674386978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769704464415556,152.0,7.186214286040431,1419.1220422601327,1.4887704772248254,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.644390805240484,11581.0,16.33090064302742,3225.0,0.010127690321257316,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11848.703524053097,0.0,0.0,0.0,0.0,493.1770916895919,97391.81907141209,0.0,0.0,0.0,0.0,0.5266398967053804,104.0,0.5063845160628657,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0261326517738,141399.6893544197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moira,shu,GZC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.18082890891577,0.0,0.0,535.6509969702171,529.9299436807632,485.93474197387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053979335926148,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032387601555689,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0107958671852297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.563355679381,1973.260299563408,1994.563355679381,1973.260299563408,0.0,0.0,0.0,0.0,0.0,0.0,491.18082890891577,485.93474197387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032387601555689,3.0,1.7618172492379127,1.743000052170828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.77730243733654,72.0,106.13356605444912,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35916632413864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.18082890891577,485.93474197387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
